% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 13:46:49 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9999999999927269,0.34285714285714286,0.033481768158783065,0.0,1,false,false,1.0
0.0,0.34285714285714286,0.033481768158783065,0.0,1,false,false,0.0
0.9999999999927269,0.4117647058823529,0.016775280104064448,0.0,1,true,false,1.0
0.9999999999927269,0.8571428571428571,0.01984476607705587,0.0,1,false,false,0.0
0.9999999999927269,0.8333333333333334,0.06296282355875807,0.0,1,false,false,1.0
0.0,0.15942066625112541,1.0625510346737873E-5,0.0,1,false,false,0.0
0.23054639105886782,0.37,0.011276848102710997,0.0,1,false,false,1.0
0.0,0.37,0.011276848102710997,0.0,1,false,false,0.0
0.05,0.8125,0.033979400086720374,0.0,1,false,false,1.0
0.0,0.11374407582938388,0.008817616494817503,0.0,1,false,false,0.0
0.9999999999927269,0.3606194690265487,0.008101427933150445,0.0,1,false,false,1.0
0.9999999999927269,0.3606194690265487,0.008101427933150445,0.0,1,false,false,0.0
0.9999999999927269,0.794392523364486,1.0,0.0,3,false,false,1.0
0.0,1.1460004584001834E-5,7.82197049615881E-6,0.0,1,false,false,0.0
0.9999999999927269,0.5360824742268041,0.01842633314222214,0.0,1,false,false,1.0
0.0,0.5360824742268041,0.01842633314222214,0.0,1,false,false,0.0
0.9999999999927269,0.08967440187084008,2.2996577784375991E-4,0.0,1,false,false,1.0
0.0,0.08967440187084008,2.2996577784375991E-4,0.0,1,false,false,0.0
0.9999999999927269,0.43112244897959184,0.004413816890223583,0.0,1,true,false,1.0
0.0,0.2939110070257611,0.0018377116861951128,0.0,1,true,false,0.0
0.9999999999927269,0.6770833333333334,0.5548492362451954,0.0,3,true,false,1.0
0.0,0.0011443102352193262,4.4905413718610444E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9545454545454546,0.05750880173798357,0.0,1,true,false,1.0
0.0,0.2598068799034399,6.906190006085716E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8977272727272727,0.014905986222310172,0.0,1,true,false,1.0
0.9999999999927269,0.017387427552385197,6.160772545976287E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7096774193548387,0.008349056629519508,0.0,5,true,false,1.0
0.9999999999927269,0.30985915492957744,0.005282879854019135,0.0,1,true,false,0.0
0.9999999999927269,0.8220338983050848,0.01293668267704506,0.0,1,true,false,1.0
0.0,0.028985507246376812,0.02474754726685252,0.0,1,true,false,0.0
0.9999999999927269,0.8846153846153846,0.03040393092349892,0.0,1,false,false,1.0
0.9999999999927269,0.8846153846153846,0.03040393092349892,0.0,1,false,false,0.0
0.9999999999927269,0.6956521739130435,0.04079652838529485,0.0,1,false,false,1.0
0.9999999999927269,0.6956521739130435,0.04079652838529485,0.0,1,false,false,0.0
0.9999999999927269,0.42429906542056073,0.0014939051598675738,0.0,1,false,false,1.0
0.0,0.42429906542056073,0.0014939051598675738,0.0,1,false,false,0.0
0.9999999999927269,0.9253731343283582,0.02229332474274274,0.0,1,true,false,1.0
0.9999999999927269,0.038322487346348515,0.0016812117913519503,0.0,1,false,false,0.0
0.9999999999927269,0.8670520231213873,0.009719248402859265,0.0,1,true,false,1.0
0.0,6.448641179180101E-5,5.626745247982992E-6,0.0,1,false,false,0.0
0.9999999999927269,0.02856162621151042,9.636088746432317E-5,0.0,1,false,false,1.0
0.0,0.02856162621151042,9.636088746432317E-5,0.0,1,false,false,0.0
0.9999999999927269,0.11180773249738767,2.868668650340436E-4,0.0,1,false,false,1.0
0.05,0.11180773249738767,2.868668650340436E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9777777777777777,0.7419082988366894,0.0,3,true,false,1.0
0.9999999999927269,0.44853683148335016,9.089125290223288E-4,0.0,1,true,false,0.0
0.9999999999927269,0.9245283018867925,1.0,0.0,3,true,false,1.0
0.0,0.2851351351351351,0.0030496116283179903,0.0,1,false,false,0.0
0.9999999999927269,0.6557017543859649,0.0025121179767799984,0.0,1,true,false,1.0
0.9999999999927269,0.37547892720306514,0.0056451019866541885,0.0,1,true,false,0.0
0.9999999999927269,0.20734597156398105,0.3145223671479651,0.0,3,false,false,1.0
0.9999999999927269,0.20734597156398105,0.3145223671479651,0.0,3,false,false,0.0
0.05,0.12658227848101267,0.01984476607705587,0.0,1,false,false,1.0
0.999999999734411,0.3866279069767442,0.006258267357914784,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.020595162074230036,0.0,3,false,false,1.0
0.9999999999927269,0.37547892720306514,0.0056451019866541885,0.0,1,true,false,0.0
0.9999999999927269,0.7058823529411765,0.03673805586167431,0.0,1,false,false,1.0
0.0,2.538715410002539E-4,1.2096154147456756E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7597535934291582,0.0046237512013356736,0.0,1,false,false,1.0
0.9999999999927269,0.37547892720306514,0.0056451019866541885,0.0,1,true,false,0.0
0.9999999999927269,0.6,0.04504349756006633,0.0,1,false,false,1.0
0.0,8.585656230324538E-4,9.856023713713573E-5,0.0,1,false,false,0.0
0.9999999999927269,0.1566265060240964,0.005490196081690844,0.0,1,false,false,1.0
0.0,0.1566265060240964,0.005490196081690844,0.0,1,false,false,0.0
0.9999999999927269,0.625,0.02269904618487403,0.0,1,false,false,1.0
0.05,0.625,0.02269904618487403,0.0,1,false,false,0.0
0.9999999999927269,0.08396946564885496,0.005223083353143844,0.0,1,false,false,1.0
0.05,0.08396946564885496,0.005223083353143844,0.0,1,false,false,0.0
0.9999999999927269,0.5084745762711864,0.02356154344294629,0.0,1,false,false,1.0
0.9999999999927269,0.017387427552385197,6.160772545976287E-4,0.0,1,false,false,0.0
0.9999999999927269,0.989247311827957,1.0,0.0,3,false,false,1.0
0.0,0.0631612696377044,7.99623370104527E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5862068965517241,1.0,0.0,3,false,false,1.0
0.0,0.03834403791104376,8.853224075538754E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.21842812635500589,0.0,3,false,false,1.0
0.0,0.004331593446425982,5.801681607214773E-5,0.0,1,false,false,0.0
0.9999999999927269,0.43112244897959184,0.004413816890223583,0.0,1,true,false,1.0
0.9999999999927269,0.017387427552385197,6.160772545976287E-4,0.0,1,false,false,0.0
0.9999999999927269,0.78125,0.033000064300669214,0.0,1,false,false,1.0
0.0,1.5753985758396875E-6,1.2627848305299572E-6,0.0,1,false,false,0.0
0.9999999999927269,0.8846153846153846,0.031217643339396438,0.0,1,false,false,1.0
0.9999999999927269,0.004462474645030426,0.0013029587769449783,0.0,1,true,false,0.0
0.9999999999927269,0.6,0.1060269454932583,0.0,1,false,false,1.0
0.0,0.008635924110566504,1.17722338294002E-4,0.0,1,false,false,0.0
0.9999999999927269,0.3436147186147186,0.001285018809106467,0.0,1,false,false,1.0
0.0,1.7448961786773688E-4,1.3427539056358844E-4,0.0,1,false,false,0.0
0.999999999734411,0.49640287769784175,0.005746805992575174,0.0,1,false,false,1.0
0.0,0.49640287769784175,0.005746805992575174,0.0,1,false,false,0.0
0.9999999999927269,0.25555555555555554,0.010160325841313387,0.0,1,false,false,1.0
0.9999999999927269,0.37547892720306514,0.0056451019866541885,0.0,1,true,false,0.0
0.05,0.319693094629156,0.004144818862163912,0.0,1,false,false,1.0
0.0,0.319693094629156,0.004144818862163912,0.0,1,false,false,0.0
0.9999999999927269,0.03723404255319149,0.007409433058643669,0.0,1,false,false,1.0
0.9999999999927269,0.33454545454545453,1.0,0.0,3,true,false,0.0
0.9999999999927269,0.7914691943127962,0.00728603274200338,0.0,1,false,false,1.0
0.0,1.4530026299347602E-5,5.802740385758091E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5448275862068965,0.009529367225323588,0.0,1,false,false,1.0
0.05,0.5448275862068965,0.009529367225323588,0.0,1,false,false,0.0
0.9999999999927269,0.7135678391959799,0.0042233574256619185,0.0,1,false,false,1.0
0.0,1.1511718929870609E-5,3.9004289069565934E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8854166666666666,0.009116096378312281,0.0,1,false,false,1.0
0.05,2.9441453566621804E-4,1.749905031133417E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7103049421661409,9.934355437933938E-4,0.0,1,false,false,1.0
0.0,0.7103049421661409,9.934355437933938E-4,0.0,1,false,false,0.0
0.9999999999927269,0.4190871369294606,0.6940188490962463,0.0,3,true,false,1.0
0.10899604785346721,0.08261802575107297,3.3598142285313554E-4,0.0,1,false,false,0.0
0.9999999999927269,0.10880458124552612,4.906122174410654E-4,0.0,1,false,false,1.0
0.9999999999927269,0.10880458124552612,4.906122174410654E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9047619047619048,0.47230058607219894,0.0,5,false,false,1.0
0.05,0.003114566203219216,7.998739023918572E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8679245283018868,0.059681469161441646,0.0,5,false,false,1.0
0.9999999999927269,0.010897532919630694,2.149259079284588E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6967741935483871,0.009719248402859265,0.0,1,false,false,1.0
0.9999999999927269,0.04942166140904311,0.0021867597557734026,0.0,1,false,false,0.0
0.9999999999927269,0.5448275862068965,0.009529367225323588,0.0,1,false,false,1.0
0.05,0.5448275862068965,0.009529367225323588,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.1505149978319906,0.0,1,false,false,1.0
0.0,0.006035071737645183,3.6199903061530814E-4,0.0,1,false,false,0.0
0.9999999999927269,0.4496124031007752,0.10522700016026292,0.0,3,false,false,1.0
0.9999999999927269,0.4496124031007752,0.10522700016026292,0.0,3,false,false,0.0
0.49539969345575957,0.5,0.3435165708650378,0.0,3,false,false,1.0
0.9999999999927269,0.5,0.3435165708650378,0.0,3,false,false,0.0
0.9999999999927269,0.17346938775510204,0.01646257788787397,0.0,1,false,false,1.0
0.9999999999927269,0.17346938775510204,0.01646257788787397,0.0,1,false,false,0.0
0.9999999999927269,0.7103049421661409,9.934355437933938E-4,0.0,1,false,false,1.0
0.0,0.7103049421661409,9.934355437933938E-4,0.0,1,false,false,0.0
0.9999999999927269,0.43112244897959184,0.004413816890223583,0.0,1,true,false,1.0
0.0,1.7220595832615808E-4,5.865220990677558E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8363636363636363,0.02229332474274274,0.0,1,false,false,1.0
0.05,0.008888888888888889,0.007768428861706201,0.0,1,false,false,0.0
0.9999999999927269,0.4498186215235792,0.0025901017008884506,0.0,1,false,false,1.0
0.9999999999927269,0.017387427552385197,6.160772545976287E-4,0.0,1,false,false,0.0
0.9999999999927269,0.39306846999154693,0.001328175250748517,0.0,1,false,false,1.0
0.9999999999927269,0.39306846999154693,0.001328175250748517,0.0,1,false,false,0.0
0.9999999999927269,0.9753086419753086,0.09917059274946692,0.0,5,false,false,1.0
0.9999999999927269,0.35135135135135137,0.25338258022908783,0.0,3,false,false,0.0
0.05,0.8509316770186336,0.01220168249579525,0.0,1,false,false,1.0
0.9999999999927269,0.038322487346348515,0.0016812117913519503,0.0,1,false,false,0.0
0.9999999999927269,0.8870967741935484,0.00959176003468815,0.0,1,false,false,1.0
0.0,0.053141473144322555,4.001783690299285E-4,0.0,1,false,false,0.0
0.9999999999927269,0.76,0.02269904618487403,0.0,1,false,false,1.0
0.0,0.0045620985653400566,1.9462206242421308E-4,0.0,1,false,false,0.0
0.9999999999927269,0.875,0.09467206228711138,0.0,1,false,false,1.0
0.9999999999927269,0.036012834585831294,1.188430165953139E-4,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.05022328997049078,0.0,3,false,false,1.0
0.0,0.0037202893558387876,2.2041834205601256E-4,0.0,1,false,false,0.0
0.9952762604306017,0.6,0.08186628826273128,0.0,1,false,false,1.0
0.05,0.22580645161290322,0.0441162298385793,0.0,1,false,false,0.0
0.9999999999927269,0.18518518518518517,0.047035936822497064,0.0,1,false,false,1.0
0.0,0.18518518518518517,0.047035936822497064,0.0,1,false,false,0.0
0.9999999999927269,0.7857142857142857,0.033481768158783065,0.0,1,false,false,1.0
0.0,0.0013986013986013986,0.003773682406512683,0.0,1,false,false,0.0
0.9999999999927269,0.779874213836478,0.006848903842892715,0.0,1,false,false,1.0
0.9999999999927269,0.779874213836478,0.006848903842892715,0.0,1,false,false,0.0
0.9999999999927269,0.34375,0.044652194080640646,0.0,3,false,false,1.0
0.9999999999927269,0.061951423396647005,1.1485648237120855E-4,0.0,1,false,false,0.0
0.9999999999927269,0.11462686567164179,0.0015061854431164935,0.0,1,false,false,1.0
0.05,0.016666666666666666,0.011276848102710997,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.5351644367359666,0.0,3,true,false,1.0
0.999999999734411,0.30230326295585414,0.0020156489282689405,0.0,1,true,false,0.0
0.9999999999927269,0.6713615023474179,0.009347363201407869,0.0,1,true,false,1.0
0.0,0.001160092807424594,0.003279383785770325,0.0,1,true,false,0.0
0.05,1.0,0.0752574989159953,0.0,1,true,false,1.0
0.433616201022525,1.7205810746405276E-6,3.3875939284002654E-6,0.0,1,true,false,0.0
0.9999999999927269,0.8513745704467354,0.0020756406383147918,0.0,1,true,false,1.0
0.0,0.0018738288569643974,0.0018670314000731368,0.0,1,true,false,0.0
0.9999999999927269,0.0503523194362889,1.9722955590441743E-4,0.0,1,false,false,1.0
0.0,0.0503523194362889,1.9722955590441743E-4,0.0,1,false,false,0.0
0.05,0.20678187540827841,1.4969252025761638E-4,0.0,1,false,false,1.0
0.0,0.20678187540827841,1.4969252025761638E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6713615023474179,0.009347363201407869,0.0,1,true,false,1.0
0.0,0.004955542076939953,4.226017125367105E-5,0.0,1,false,false,0.0
0.05,0.8269230769230769,1.0,0.0,5,false,false,1.0
0.0,0.0174496644295302,0.001156006044446687,0.0,1,false,false,0.0
0.9999999999927269,0.8297872340425532,0.031217643339396438,0.0,1,false,false,1.0
0.9999999999927269,0.639751552795031,0.01141263054181497,0.0,1,true,false,0.0
0.9999999999927269,0.015,0.00943741247229002,0.0,1,false,false,1.0
0.05,0.015,0.00943741247229002,0.0,1,false,false,0.0
0.9999999999927269,0.3629787234042553,7.249668756463284E-4,0.0,1,true,false,1.0
0.0,0.003969897818282242,1.188876390346509E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6567796610169492,0.0040891867691944086,0.0,1,false,false,1.0
0.9999999999927269,0.04175623142007775,4.345503835086474E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8297872340425532,0.031217643339396438,0.0,1,false,false,1.0
0.0,0.0022535211267605635,0.0017836050877399765,0.0,1,false,false,0.0
0.9999999999927269,0.8571428571428571,0.036146909384382045,0.0,1,false,false,1.0
0.05,0.054086538461538464,0.0031288203239332713,0.0,1,true,false,0.0
0.9952762604306017,0.8080279232111692,0.004234071715017315,0.0,1,false,false,1.0
0.05,0.14347984017435525,8.008569365579542E-4,0.0,1,false,false,0.0
0.9952761854977122,0.5,0.004075567537099413,0.0,3,false,false,1.0
0.05,6.738998584810297E-5,6.341064857151708E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4149377593360996,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.061951423396647005,1.1485648237120855E-4,0.0,1,false,false,0.0
0.9999999999927269,0.74,0.015329485969130273,0.0,1,false,false,1.0
0.9999999999927269,0.05555555555555555,0.04601557393569356,0.0,1,true,false,0.0
0.9999999999927269,0.8297872340425532,0.031217643339396438,0.0,1,false,false,1.0
0.0,0.007627765064836003,0.0022266829963677095,0.0,1,false,false,0.0
0.9999999999927269,0.74,0.015329485969130273,0.0,1,false,false,1.0
0.0,3.714710252600297E-4,0.0011839382077822249,0.0,1,false,false,0.0
0.9999999999927269,0.300561797752809,1.0,0.0,3,false,false,1.0
0.0,0.0030567377554139527,6.68360127239162E-5,0.0,1,false,false,0.0
0.9999999999927269,0.527363184079602,0.5426361916333712,0.0,3,false,false,1.0
0.0,0.527363184079602,0.5426361916333712,0.0,3,false,false,0.0
0.9999999999927269,0.3629787234042553,7.249668756463284E-4,0.0,1,true,false,1.0
0.05,0.08967440187084008,2.2996577784375991E-4,0.0,1,false,false,0.0
0.9952762604306017,0.6237623762376238,0.01656538362957446,0.0,1,false,false,1.0
0.0,3.2530904359141186E-4,5.756277227963882E-4,0.0,1,false,false,0.0
0.05,0.7097505668934241,0.001257460531171848,0.0,1,false,false,1.0
0.0,7.245972911208963E-4,1.9982028196227367E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7132352941176471,0.005767623323714558,0.0,1,false,false,1.0
0.9999999999927269,0.00546448087431694,0.010889783987613042,0.0,1,false,false,0.0
0.05,0.4,0.12072829143060812,0.0,1,true,false,1.0
0.9999999999927269,0.3937007874015748,0.01264280900173536,0.0,1,false,false,0.0
0.9999999999927269,0.8513745704467354,0.0020756406383147918,0.0,1,true,false,1.0
0.0,6.886942886052881E-6,3.1978364577619114E-7,0.0,1,false,false,0.0
0.9999999999927269,0.5,0.1505149978319906,0.0,1,false,false,1.0
0.9999999999927269,0.032827602717179875,9.343176129455303E-5,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.08993177050396874,0.0,1,false,false,1.0
0.9999999999927269,0.018691588785046728,0.01391555118325584,0.0,1,false,false,0.0
0.0,0.23198773633111905,6.400874863815113E-4,0.0,1,false,false,1.0
0.0,0.002272455447912929,1.3687217989187192E-4,0.0,1,false,false,0.0
0.0,0.06784968684759916,0.0023858676699380207,0.0,1,false,false,1.0
0.0,0.06784968684759916,0.0023858676699380207,0.0,1,false,false,0.0
0.999999999734411,0.19174898314933178,6.160772545976287E-4,0.0,1,false,false,1.0
0.9999999999927269,0.19174898314933178,6.160772545976287E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6131687242798354,0.0075749076081270865,0.0,1,false,false,1.0
0.0,0.001037344398340249,0.0028986078093280847,0.0,1,false,false,0.0
0.9999999999927269,0.6713615023474179,0.009347363201407869,0.0,1,true,false,1.0
0.9999999999927269,0.001952362358453729,0.0011871305566933932,0.0,1,true,false,0.0
0.9999999999927269,0.6666666666666666,1.0,0.0,6,true,false,1.0
0.05,6.699718611818304E-5,2.6145372936060233E-4,0.0,1,true,false,0.0
0.9999999999927269,0.009249431387414709,2.2456048773884088E-4,0.0,1,false,false,1.0
0.0,0.009249431387414709,2.2456048773884088E-4,0.0,1,false,false,0.0
0.9999999999927269,0.811965811965812,0.10129523182927282,0.0,3,true,false,1.0
0.9999999999927269,0.2,0.0016579927209878769,0.0,3,true,false,0.0
0.9999999999927269,0.5862068965517241,1.0,0.0,3,true,false,1.0
0.0,0.002140181915462814,2.583595538924406E-4,0.0,1,false,false,0.0
0.9999999999927269,0.95,0.015731515790885227,0.0,5,true,false,1.0
0.0,0.0012911555842479018,0.0018058767203119257,0.0,1,true,false,0.0
0.9999999999927269,0.6666666666666666,0.21476125721130124,0.0,11,true,false,1.0
0.9999999999927269,0.48401226456416996,0.001009302063703964,0.0,1,false,false,0.0
0.9999999999927269,0.6008378216636745,1.0,0.0,7,false,false,1.0
0.9999999999927269,0.6008378216636745,1.0,0.0,7,false,false,0.0
0.9999999999927269,0.8636363636363636,0.10377601012090337,0.0,3,true,false,1.0
0.9999999999927269,0.006802721088435374,0.004566114483624209,0.0,1,false,false,0.0
0.9999999999927269,0.390625,0.011821056452589969,0.0,3,true,false,1.0
0.9999999999927269,0.3161322645290581,0.0013927539937652552,0.0,1,false,false,0.0
0.9999999999927269,0.49170872386445563,0.0014939051598675738,0.0,1,false,false,1.0
0.05,0.014049237172737686,7.603279173684847E-6,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.23590922109177298,0.0,5,false,false,1.0
0.0,5.221577647470407E-5,2.0597750755029317E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8387096774193549,0.17342998417264746,0.0,3,false,false,1.0
0.9999999999927269,0.4494130799329234,4.812090301108815E-4,0.0,1,false,false,0.0
0.9999999999927269,0.1590335376848179,9.281111250334654E-4,0.0,1,false,false,1.0
0.05,4.327056217114373E-5,1.7214743202588323E-5,0.0,1,false,false,0.0
0.9999999999927269,0.86,0.1180791587997455,0.0,5,false,false,1.0
0.9999999999927269,0.86,0.1180791587997455,0.0,5,false,false,0.0
0.9999999999927269,0.4313160422670509,9.264258964590971E-4,0.0,1,false,false,1.0
0.0,0.009765625,0.0043502051362153005,0.0,1,false,false,0.0
0.9999999999927269,0.5633082706766918,6.659557255209616E-4,0.0,1,false,false,1.0
0.05,0.5633082706766918,6.659557255209616E-4,0.0,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.0,9,false,false,1.0
0.9999999999927269,0.004789567279193835,8.65759928530029E-5,0.0,1,false,false,0.0
0.9999999999927269,0.67578125,0.4080468938680521,0.0,3,true,false,1.0
0.0,0.007056451612903226,0.002273854944662296,0.0,1,false,false,0.0
0.9999999999927269,0.25,7.318801602521467E-4,0.0,5,false,false,1.0
0.05,0.40946234562169187,1.2023996476105404E-4,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.05599201663113043,0.0,3,false,false,1.0
0.0,0.009117281392457521,0.0010138618541006294,0.0,1,false,false,0.0
0.0,0.11755485893416928,0.004124401799760918,0.0,1,false,false,1.0
0.0,0.11755485893416928,0.004124401799760918,0.0,1,false,false,0.0
