% 1. Title: (N)ERD ranker 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 30-07-2017 04:13:31 
%
@RELATION @NERD_(N)ERD_ranker 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute entity? REAL

@data
0.20671671383128393,12.036375525071703,true,1.0
0.042385386304653376,12.036375525071703,true,0.0
0.28409866469456696,12.036375525071703,true,1.0
0.11466095238365895,12.036375525071703,true,0.0
0.4818325134240539,12.036375525071703,true,1.0
0.12744810569513368,12.036375525071703,true,0.0
0.29901226643703416,12.036375525071703,true,1.0
0.16680622178221588,12.036375525071703,true,0.0
0.2940462496129214,12.036375525071703,true,1.0
0.15712712752969987,12.036375525071703,true,0.0
0.439070178905314,12.036375525071703,true,1.0
0.13461856014181756,12.036375525071703,true,0.0
0.38788249322419227,12.036375525071703,true,1.0
0.09621273365685011,12.036375525071703,true,0.0
0.3326513591947112,12.036375525071703,true,1.0
0.009269879827383124,12.036375525071703,true,0.0
0.29176043139332225,12.036375525071703,true,1.0
0.350032171581132,12.036375525071703,true,0.0
0.2999042686371836,12.036375525071703,true,1.0
0.02344189008774517,12.036375525071703,true,0.0
0.2957130015809874,12.036375525071703,true,1.0
0.009812658392759173,12.036375525071703,true,0.0
0.2879218880743032,12.036375525071703,true,1.0
0.05406331059965951,12.036375525071703,true,0.0
0.3883752217047134,12.036375525071703,true,1.0
0.439070178905314,12.036375525071703,true,0.0
0.44147034763695053,12.036375525071703,true,1.0
0.23220903948684402,12.036375525071703,true,0.0
0.2516815905158772,12.036375525071703,true,1.0
0.051093978751835946,12.036375525071703,true,0.0
0.28192182553964257,12.036375525071703,true,1.0
0.018969064675517126,12.036375525071703,true,0.0
0.26944234453630694,12.036375525071703,true,1.0
0.05828709900361521,12.036375525071703,true,0.0
0.3966534131045421,12.036375525071703,true,1.0
0.1760553379788173,12.036375525071703,true,0.0
0.3935654424620348,12.036375525071703,true,1.0
0.033378055042016325,12.036375525071703,true,0.0
0.439070178905314,12.036375525071703,true,1.0
0.2430536505992272,12.036375525071703,true,0.0
0.2984958588267901,12.036375525071703,true,1.0
0.1870417064323771,12.036375525071703,true,0.0
0.16927275889661042,12.036375525071703,true,1.0
0.0,12.036375525071703,true,0.0
0.24364979644742676,12.036375525071703,true,1.0
0.11138269966030512,12.036375525071703,true,0.0
0.38112604844911796,12.036375525071703,true,1.0
0.08594705271852877,12.036375525071703,true,0.0
0.1033179197040404,12.036375525071703,true,1.0
0.026628248800316404,12.036375525071703,true,0.0
0.3429374710057587,12.036375525071703,true,1.0
0.004827536749800841,12.036375525071703,true,0.0
0.3367442008421026,11.794876733123626,true,1.0
0.3447708136031763,11.794876733123626,true,0.0
0.322888440473338,11.794876733123626,true,1.0
0.2003559556612308,11.794876733123626,true,0.0
0.428796502460382,11.794876733123626,true,1.0
0.08652944229012899,11.794876733123626,true,0.0
0.20002176534634572,11.794876733123626,true,1.0
0.009890534536631254,11.794876733123626,true,0.0
0.3259387266522645,11.794876733123626,true,1.0
0.06901527775773081,11.794876733123626,true,0.0
0.3447708136031763,11.794876733123626,true,1.0
0.021419061588294378,11.794876733123626,true,0.0
0.38054776628929937,11.794876733123626,true,1.0
0.14903145232128542,11.794876733123626,true,0.0
0.1971479833553066,11.794876733123626,true,1.0
0.1314695860612353,11.794876733123626,true,0.0
0.29250664633675993,11.794876733123626,true,1.0
0.14106815014084934,11.794876733123626,true,0.0
0.227623341377273,11.794876733123626,true,1.0
0.37519583013330954,11.794876733123626,true,0.0
0.3341717888795018,11.794876733123626,true,1.0
0.023877539492391225,11.794876733123626,true,0.0
0.09330224818809439,7.64344168613674,true,1.0
0.03831884088712326,7.64344168613674,true,0.0
0.24033080372933857,7.64344168613674,true,1.0
0.06880922738073787,7.64344168613674,true,0.0
0.15334943801469653,7.64344168613674,true,1.0
0.12413744174550398,7.64344168613674,true,0.0
0.16580176320049905,7.64344168613674,true,1.0
0.050171794319153605,7.64344168613674,true,0.0
0.18006436217989708,7.64344168613674,true,1.0
0.17359716356370863,7.64344168613674,true,0.0
0.10927890133118093,7.64344168613674,true,1.0
0.04969202360037544,7.64344168613674,true,0.0
0.15486554103520117,7.64344168613674,true,1.0
0.09521970465532315,7.64344168613674,true,0.0
0.1856167566266398,7.64344168613674,true,1.0
0.09948856676093862,7.64344168613674,true,0.0
0.09427363493776704,7.64344168613674,true,1.0
0.13572007679172146,7.64344168613674,true,0.0
0.12091350555789362,7.64344168613674,true,1.0
0.20836496749718436,7.64344168613674,true,0.0
0.21991521864204652,7.64344168613674,true,1.0
0.21339345468292575,7.64344168613674,true,0.0
0.1515785787268843,7.64344168613674,true,1.0
0.08400226258008146,7.64344168613674,true,0.0
0.19606773202179922,7.64344168613674,true,1.0
0.19020776926408195,7.64344168613674,true,0.0
0.21991521864204652,7.64344168613674,true,1.0
0.21339345468292575,7.64344168613674,true,0.0
0.3274342969815104,12.670825987046333,true,1.0
0.06999076905985564,12.670825987046333,true,0.0
0.42382025023610304,12.670825987046333,true,1.0
0.0,12.670825987046333,true,0.0
0.40033120911455544,12.670825987046333,true,1.0
0.2502734621912396,12.670825987046333,true,0.0
0.4043864380205708,12.670825987046333,true,1.0
0.03966517622101549,12.670825987046333,true,0.0
0.2771438327903632,12.670825987046333,true,1.0
0.2037935401717456,12.670825987046333,true,0.0
0.2739657848736228,12.670825987046333,true,1.0
0.32059172618447185,12.670825987046333,true,0.0
0.3919622248317627,12.670825987046333,true,1.0
0.007828427320253451,12.670825987046333,true,0.0
0.1705176162201084,12.670825987046333,true,1.0
0.11717083228147732,12.670825987046333,true,0.0
0.23505984161771626,12.670825987046333,true,1.0
0.0,12.670825987046333,true,0.0
0.230347535624356,8.821998278394144,true,1.0
0.1660361798410717,8.821998278394144,true,0.0
0.08849302540500988,8.821998278394144,true,1.0
0.07980358401337947,8.821998278394144,true,0.0
0.25606296504562287,8.821998278394144,true,1.0
0.1819866957904723,8.821998278394144,true,0.0
0.21338831721093862,8.821998278394144,true,1.0
0.1340460749214274,8.821998278394144,true,0.0
0.30494464574016955,8.821998278394144,true,1.0
0.2655161934092261,8.821998278394144,true,0.0
0.15935465837776283,8.821998278394144,true,1.0
0.018753176475633238,8.821998278394144,true,0.0
0.19948810265461264,8.821998278394144,true,1.0
0.14332400013981753,8.821998278394144,true,0.0
0.14240526380118354,8.821998278394144,true,1.0
0.03755512590042702,8.821998278394144,true,0.0
0.18183519513130506,8.821998278394144,true,1.0
0.19941915982165398,8.821998278394144,true,0.0
0.18183519513130506,8.821998278394144,true,1.0
0.1032113271421501,8.821998278394144,true,0.0
0.23479379584816093,8.821998278394144,true,1.0
0.09394159890724023,8.821998278394144,true,0.0
0.2516634433761978,8.821998278394144,true,1.0
0.009077308282928874,8.821998278394144,true,0.0
0.23267029080897733,8.821998278394144,true,1.0
0.15061337561039173,8.821998278394144,true,0.0
0.20796499986974845,8.821998278394144,true,1.0
0.1849367866441653,8.821998278394144,true,0.0
0.18371692175579402,8.821998278394144,true,1.0
0.26139502824471306,8.821998278394144,true,0.0
0.2655161934092261,8.821998278394144,true,1.0
0.17821296189415084,8.821998278394144,true,0.0
0.2222017665454145,8.821998278394144,true,1.0
0.029975497558342598,8.821998278394144,true,0.0
0.22526416587612294,8.821998278394144,true,1.0
0.08658393707577348,8.821998278394144,true,0.0
0.2376479012061127,8.821998278394144,true,1.0
0.07152860406003483,8.821998278394144,true,0.0
0.20758517313194128,8.821998278394144,true,1.0
0.19504066332346084,8.821998278394144,true,0.0
0.23572775700083637,8.821998278394144,true,1.0
0.08541252701833797,8.821998278394144,true,0.0
0.1525230874856756,8.821998278394144,true,1.0
0.18895010631254855,8.821998278394144,true,0.0
0.2682362004789154,8.821998278394144,true,1.0
0.19941915982165398,8.821998278394144,true,0.0
0.18931222341331805,8.821998278394144,true,1.0
0.05177323865663531,8.821998278394144,true,0.0
0.1981653767135138,8.821998278394144,true,1.0
0.0801871572929339,8.821998278394144,true,0.0
0.24261252852089513,8.821998278394144,true,1.0
0.19207566545132254,8.821998278394144,true,0.0
0.23267029080897733,8.821998278394144,true,1.0
0.1412191912043636,8.821998278394144,true,0.0
0.12446511220215768,8.821998278394144,true,1.0
0.07218222312775127,8.821998278394144,true,0.0
0.2382051566655484,8.821998278394144,true,1.0
0.1374449200039557,8.821998278394144,true,0.0
0.23267029080897733,8.821998278394144,true,1.0
0.15061337561039173,8.821998278394144,true,0.0
0.22526416587612294,8.821998278394144,true,1.0
0.08658393707577348,8.821998278394144,true,0.0
0.13770380223099116,8.821998278394144,true,1.0
0.30289962873478204,8.821998278394144,true,0.0
0.22868518484999634,8.821998278394144,true,1.0
0.10755333828440493,8.821998278394144,true,0.0
0.24669823787403677,8.821998278394144,true,1.0
0.042976635897444986,8.821998278394144,true,0.0
0.21270011058441723,8.821998278394144,true,1.0
0.04131873621118708,8.821998278394144,true,0.0
0.22686450250275536,8.821998278394144,true,1.0
0.07531146394240187,8.821998278394144,true,0.0
0.1635585843873202,8.821998278394144,true,1.0
0.1502834924638038,8.821998278394144,true,0.0
0.1617333770663943,8.821998278394144,true,1.0
0.08606643254766536,8.821998278394144,true,0.0
0.23005337255031183,8.821998278394144,true,1.0
0.24311786989020548,8.821998278394144,true,0.0
0.21270011058441723,8.821998278394144,true,1.0
0.04131873621118708,8.821998278394144,true,0.0
0.19879018860552342,8.821998278394144,true,1.0
0.053794789173299,8.821998278394144,true,0.0
0.20452317396959255,8.821998278394144,true,1.0
0.12211970145864431,8.821998278394144,true,0.0
0.21267124185561348,8.821998278394144,true,1.0
0.1912810293473062,8.821998278394144,true,0.0
0.16952015799895823,8.821998278394144,true,1.0
0.12669787940118166,8.821998278394144,true,0.0
0.220830218577012,8.821998278394144,true,1.0
0.1746701510847318,8.821998278394144,true,0.0
0.20494588322339527,8.821998278394144,true,1.0
0.09233483199696006,8.821998278394144,true,0.0
0.2331486298744376,8.821998278394144,true,1.0
0.2634874915383079,8.821998278394144,true,0.0
0.20628164408399663,8.821998278394144,true,1.0
0.09188909735602786,8.821998278394144,true,0.0
0.14771987605246575,8.821998278394144,true,1.0
0.08300015499362622,8.821998278394144,true,0.0
0.2399161405410105,7.855591143249976,true,1.0
0.052352406333907316,7.855591143249976,true,0.0
0.06896015494301716,7.855591143249976,true,1.0
0.009004439908579942,7.855591143249976,true,0.0
0.15274259419975558,7.855591143249976,true,1.0
0.14374955516051735,7.855591143249976,true,0.0
0.15787609353164422,7.855591143249976,true,1.0
0.009712606786851884,7.855591143249976,true,0.0
0.2041338933672687,7.855591143249976,true,1.0
0.14226843373123163,7.855591143249976,true,0.0
0.16822613522605898,7.855591143249976,true,1.0
0.05749166080614751,7.855591143249976,true,0.0
0.19090843869942642,7.855591143249976,true,1.0
0.09548231208673061,7.855591143249976,true,0.0
0.1828148302495452,7.855591143249976,true,1.0
0.15887149435247086,9.326807860880955,true,0.0
0.3242815710681094,9.326807860880955,true,1.0
0.010691090359898497,9.326807860880955,true,0.0
0.33510575830495337,9.326807860880955,true,1.0
0.10414139973466516,9.326807860880955,true,0.0
0.29271161514913235,9.326807860880955,true,1.0
0.06470927834594424,9.326807860880955,true,0.0
0.3563901778424945,9.326807860880955,true,1.0
0.16298921267902128,9.326807860880955,true,0.0
0.34947632000679696,9.326807860880955,true,1.0
0.2137033137635829,9.326807860880955,true,0.0
0.22398952298012248,9.326807860880955,true,1.0
0.324842159427853,9.326807860880955,true,0.0
0.20223052448102347,9.326807860880955,true,1.0
0.0,9.326807860880955,true,0.0
0.21881036434494436,9.326807860880955,true,1.0
0.07274523763623941,9.326807860880955,true,0.0
0.22870348514001954,9.326807860880955,true,1.0
0.1794988149439794,9.326807860880955,true,0.0
0.27781483482227415,9.326807860880955,true,1.0
0.13262216056570442,9.326807860880955,true,0.0
0.25375924267487104,9.326807860880955,true,1.0
0.3031411880995304,9.326807860880955,true,0.0
0.324842159427853,9.326807860880955,true,1.0
0.32747109044320544,9.326807860880955,true,0.0
0.2658266058224095,9.326807860880955,true,1.0
0.138362383817928,9.326807860880955,true,0.0
0.29734121718986095,11.28398146875204,true,1.0
0.05504591046282739,11.28398146875204,true,0.0
0.3547481225702951,11.28398146875204,true,1.0
0.16196742738484768,11.28398146875204,true,0.0
0.32786117192519837,11.28398146875204,true,1.0
0.02373858236678501,11.28398146875204,true,0.0
0.3005618690398816,11.28398146875204,true,1.0
0.12124778811628938,11.28398146875204,true,0.0
0.2685760732432564,11.28398146875204,true,1.0
0.0,11.28398146875204,true,0.0
0.308895353628053,11.28398146875204,true,1.0
0.21243695865631135,11.28398146875204,true,0.0
0.36817853351164587,11.28398146875204,true,1.0
0.3433766006774486,11.28398146875204,true,0.0
0.3842629223879926,11.28398146875204,true,1.0
0.11460419346533045,11.28398146875204,true,0.0
0.2803648684431721,11.28398146875204,true,1.0
0.2257863937274712,11.28398146875204,true,0.0
0.321434065098382,11.28398146875204,true,1.0
0.029221705638870586,11.28398146875204,true,0.0
0.3407024626043622,11.28398146875204,true,1.0
0.10972022144143387,11.28398146875204,true,0.0
0.33013776155803687,11.28398146875204,true,1.0
0.027112623181222005,11.28398146875204,true,0.0
0.30566642979768854,11.28398146875204,true,1.0
0.0867522159693784,8.612113701222036,true,0.0
0.2217390235462031,8.612113701222036,true,1.0
0.11197034536995891,8.612113701222036,true,0.0
0.3466933092312752,8.612113701222036,true,1.0
0.11619538404785712,8.612113701222036,true,0.0
0.11187081613636606,8.612113701222036,true,1.0
0.07386150889873225,8.612113701222036,true,0.0
0.23937549682420836,8.612113701222036,true,1.0
0.03115582765176659,8.612113701222036,true,0.0
0.16019578009012322,8.612113701222036,true,1.0
0.011293590190683628,8.612113701222036,true,0.0
0.16449962958776615,8.612113701222036,true,1.0
0.1855949405134499,8.612113701222036,true,0.0
0.17418543679829981,8.612113701222036,true,1.0
0.07260087718432195,8.612113701222036,true,0.0
0.1663408352280859,8.612113701222036,true,1.0
0.017178940260607265,8.612113701222036,true,0.0
0.30071675264149533,8.612113701222036,true,1.0
0.027716704677956394,8.612113701222036,true,0.0
0.21682366492434446,8.612113701222036,true,1.0
0.25258204188260136,8.612113701222036,true,0.0
0.19339107052245946,8.612113701222036,true,1.0
0.0559861018436432,8.612113701222036,true,0.0
0.15056497063277283,8.612113701222036,true,1.0
0.07016591568278967,8.612113701222036,true,0.0
0.273330169575189,8.612113701222036,true,1.0
0.2770507506265614,8.612113701222036,true,0.0
0.30343337597602504,8.612113701222036,true,1.0
0.2061685984105836,8.612113701222036,true,0.0
0.23375816461106738,7.734196240587466,true,1.0
0.12734048284287627,7.734196240587466,true,0.0
0.17830814336930267,7.734196240587466,true,1.0
0.309339956617992,7.734196240587466,true,0.0
0.17830814336930267,7.734196240587466,true,1.0
0.14896109727429765,7.734196240587466,true,0.0
0.15605487778996838,7.734196240587466,true,1.0
0.10055278952946206,7.734196240587466,true,0.0
0.26513416140926654,7.734196240587466,true,1.0
0.033784504516889975,7.734196240587466,true,0.0
0.21706368650783106,7.734196240587466,true,1.0
0.2130459933897906,7.734196240587466,true,0.0
0.18016565445619956,7.734196240587466,true,1.0
0.11914145119630205,7.734196240587466,true,0.0
0.16484583649857662,7.734196240587466,true,1.0
0.012459905530956137,7.734196240587466,true,0.0
0.10699288101965425,7.734196240587466,true,1.0
0.07198309493186311,7.734196240587466,true,0.0
0.12418885426559312,7.734196240587466,true,1.0
0.10505285874431028,7.734196240587466,true,0.0
0.21706368650783106,7.734196240587466,true,1.0
0.2130459933897906,7.734196240587466,true,0.0
0.12855228165415514,7.734196240587466,true,1.0
0.10883885167745236,7.734196240587466,true,0.0
0.17044117534324585,7.734196240587466,true,1.0
0.0,7.734196240587466,true,0.0
0.22590912556601503,7.734196240587466,true,1.0
0.06637589999536671,7.734196240587466,true,0.0
0.18911272909737817,7.734196240587466,true,1.0
0.11676049405481385,7.734196240587466,true,0.0
0.20387904046732003,7.734196240587466,true,1.0
0.04464462826155139,7.734196240587466,true,0.0
0.1790932202014007,7.483760433749539,true,1.0
0.10076847613603333,7.483760433749539,true,0.0
0.17700369567392393,7.483760433749539,true,1.0
0.22465810964339059,7.483760433749539,true,0.0
0.24315236637416754,7.483760433749539,true,1.0
0.20100426206345606,7.483760433749539,true,0.0
0.13332088818306384,7.483760433749539,true,1.0
0.12354877906876004,7.483760433749539,true,0.0
0.16140786311823316,7.483760433749539,true,1.0
0.06086147862224665,7.483760433749539,true,0.0
